Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
16.1218,1928,Average,Mongolia,MNG,6
17.4845,1928,Average,Mongolia,MNG,7
16.5892,1928,Average,Mongolia,MNG,8
8.84608,1928,Average,Mongolia,MNG,9
0.96319,1928,Average,Mongolia,MNG,10
-12.61,1928,Average,Mongolia,MNG,11
-22.78,1928,Average,Mongolia,MNG,12
-24.581,1929,Average,Mongolia,MNG,1
-22.609,1929,Average,Mongolia,MNG,2
-7.8501,1929,Average,Mongolia,MNG,3
3.19196,1929,Average,Mongolia,MNG,4
9.47302,1929,Average,Mongolia,MNG,5
14.9198,1929,Average,Mongolia,MNG,6
16.4695,1929,Average,Mongolia,MNG,7
14.9361,1929,Average,Mongolia,MNG,8
9.47148,1929,Average,Mongolia,MNG,9
0.6942699999999999,1929,Average,Mongolia,MNG,10
-9.4291,1929,Average,Mongolia,MNG,11
-25.000999999999998,1929,Average,Mongolia,MNG,12
-23.535999999999998,1930,Average,Mongolia,MNG,1
-17.729,1930,Average,Mongolia,MNG,2
-9.1218,1930,Average,Mongolia,MNG,3
-0.483,1930,Average,Mongolia,MNG,4
9.18597,1930,Average,Mongolia,MNG,5
14.8096,1930,Average,Mongolia,MNG,6
17.7945,1930,Average,Mongolia,MNG,7
15.8008,1930,Average,Mongolia,MNG,8
8.16838,1930,Average,Mongolia,MNG,9
1.5861,1930,Average,Mongolia,MNG,10
-12.35,1930,Average,Mongolia,MNG,11
-20.596999999999998,1930,Average,Mongolia,MNG,12
-23.594,1931,Average,Mongolia,MNG,1
-23.408,1931,Average,Mongolia,MNG,2
-10.253,1931,Average,Mongolia,MNG,3
0.025810000000000003,1931,Average,Mongolia,MNG,4
7.003589999999999,1931,Average,Mongolia,MNG,5
15.3582,1931,Average,Mongolia,MNG,6
17.4182,1931,Average,Mongolia,MNG,7
16.3067,1931,Average,Mongolia,MNG,8
9.29134,1931,Average,Mongolia,MNG,9
2.20202,1931,Average,Mongolia,MNG,10
-11.352,1931,Average,Mongolia,MNG,11
