Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
25.7816,1931,Average,Indonesia,IDN,10
26.1669,1931,Average,Indonesia,IDN,11
25.7432,1931,Average,Indonesia,IDN,12
25.6424,1932,Average,Indonesia,IDN,1
25.5854,1932,Average,Indonesia,IDN,2
25.5838,1932,Average,Indonesia,IDN,3
25.9676,1932,Average,Indonesia,IDN,4
26.0361,1932,Average,Indonesia,IDN,5
25.4242,1932,Average,Indonesia,IDN,6
25.076999999999998,1932,Average,Indonesia,IDN,7
25.2079,1932,Average,Indonesia,IDN,8
25.5208,1932,Average,Indonesia,IDN,9
26.0337,1932,Average,Indonesia,IDN,10
25.9739,1932,Average,Indonesia,IDN,11
25.798000000000002,1932,Average,Indonesia,IDN,12
26.0247,1933,Average,Indonesia,IDN,1
25.4074,1933,Average,Indonesia,IDN,2
25.6731,1933,Average,Indonesia,IDN,3
25.9414,1933,Average,Indonesia,IDN,4
26.2951,1933,Average,Indonesia,IDN,5
25.6369,1933,Average,Indonesia,IDN,6
25.2202,1933,Average,Indonesia,IDN,7
25.9525,1933,Average,Indonesia,IDN,8
25.3912,1933,Average,Indonesia,IDN,9
25.7186,1933,Average,Indonesia,IDN,10
25.8368,1933,Average,Indonesia,IDN,11
25.4837,1933,Average,Indonesia,IDN,12
25.3291,1934,Average,Indonesia,IDN,1
25.0309,1934,Average,Indonesia,IDN,2
25.1452,1934,Average,Indonesia,IDN,3
25.6962,1934,Average,Indonesia,IDN,4
25.8975,1934,Average,Indonesia,IDN,5
25.592,1934,Average,Indonesia,IDN,6
25.4726,1934,Average,Indonesia,IDN,7
25.3126,1934,Average,Indonesia,IDN,8
25.3961,1934,Average,Indonesia,IDN,9
25.8262,1934,Average,Indonesia,IDN,10
26.261,1934,Average,Indonesia,IDN,11
25.815,1934,Average,Indonesia,IDN,12
25.8158,1935,Average,Indonesia,IDN,1
25.9583,1935,Average,Indonesia,IDN,2
26.0092,1935,Average,Indonesia,IDN,3
25.7891,1935,Average,Indonesia,IDN,4
25.8523,1935,Average,Indonesia,IDN,5
25.2269,1935,Average,Indonesia,IDN,6
25.1198,1935,Average,Indonesia,IDN,7
25.0945,1935,Average,Indonesia,IDN,8
25.6704,1935,Average,Indonesia,IDN,9
25.9066,1935,Average,Indonesia,IDN,10
26.2197,1935,Average,Indonesia,IDN,11
26.0157,1935,Average,Indonesia,IDN,12
25.7603,1936,Average,Indonesia,IDN,1
25.9382,1936,Average,Indonesia,IDN,2
25.8595,1936,Average,Indonesia,IDN,3
25.9092,1936,Average,Indonesia,IDN,4
