Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
26.7939,1927,Average,India,IND,7
26.0924,1927,Average,India,IND,8
26.1619,1927,Average,India,IND,9
24.5228,1927,Average,India,IND,10
19.6855,1927,Average,India,IND,11
17.8125,1927,Average,India,IND,12
17.0513,1928,Average,India,IND,1
19.3279,1928,Average,India,IND,2
23.6565,1928,Average,India,IND,3
27.5538,1928,Average,India,IND,4
30.5888,1928,Average,India,IND,5
29.0983,1928,Average,India,IND,6
26.9067,1928,Average,India,IND,7
26.7022,1928,Average,India,IND,8
26.2399,1928,Average,India,IND,9
24.7735,1928,Average,India,IND,10
20.8207,1928,Average,India,IND,11
17.3035,1928,Average,India,IND,12
16.9132,1929,Average,India,IND,1
18.1484,1929,Average,India,IND,2
24.3837,1929,Average,India,IND,3
27.6098,1929,Average,India,IND,4
30.5591,1929,Average,India,IND,5
29.1311,1929,Average,India,IND,6
26.8497,1929,Average,India,IND,7
26.0855,1929,Average,India,IND,8
26.3938,1929,Average,India,IND,9
24.1933,1929,Average,India,IND,10
20.6769,1929,Average,India,IND,11
16.8636,1929,Average,India,IND,12
16.5467,1930,Average,India,IND,1
18.3672,1930,Average,India,IND,2
23.8273,1930,Average,India,IND,3
27.1568,1930,Average,India,IND,4
29.7961,1930,Average,India,IND,5
29.1268,1930,Average,India,IND,6
26.5527,1930,Average,India,IND,7
26.2167,1930,Average,India,IND,8
26.3209,1930,Average,India,IND,9
24.7371,1930,Average,India,IND,10
19.9516,1930,Average,India,IND,11
17.5027,1930,Average,India,IND,12
17.8435,1931,Average,India,IND,1
18.7295,1931,Average,India,IND,2
23.234,1931,Average,India,IND,3
28.6173,1931,Average,India,IND,4
30.1928,1931,Average,India,IND,5
30.2288,1931,Average,India,IND,6
27.0288,1931,Average,India,IND,7
26.7403,1931,Average,India,IND,8
25.9506,1931,Average,India,IND,9
24.2301,1931,Average,India,IND,10
20.1666,1931,Average,India,IND,11
17.5288,1931,Average,India,IND,12
17.758,1932,Average,India,IND,1
18.2866,1932,Average,India,IND,2
23.5361,1932,Average,India,IND,3
27.5639,1932,Average,India,IND,4
29.483,1932,Average,India,IND,5
29.9162,1932,Average,India,IND,6
27.0302,1932,Average,India,IND,7
26.3547,1932,Average,India,IND,8
26.2429,1932,Average,India,IND,9
24.9086,1932,Average,India,IND,10
20.6087,1932,Average,India,IND,11
17.2898,1932,Average,India,IND,12
16.3047,1933,Average,India,IND,1
19.628,1933,Average,India,IND,2
23.5616,1933,Average,India,IND,3
26.535999999999998,1933,Average,India,IND,4
28.2065,1933,Average,India,IND,5
28.4618,1933,Average,India,IND,6
26.9075,1933,Average,India,IND,7
25.7866,1933,Average,India,IND,8
